sentence_COMET_score,token_COMET_score
0.8615431189537048,0.8218812346458435
0.8615431189537048,0.813489556312561
0.8615431189537048,0.8042120337486267
0.8615431189537048,0.8247531652450562
0.8615431189537048,0.8380923271179199
0.8508182764053345,0.7815417051315308
0.8508182764053345,0.5733442306518555
0.8508182764053345,0.8316024541854858
0.8508182764053345,0.7738437652587891
0.8508182764053345,0.7537663578987122
0.8775726556777954,0.8293200731277466
0.8775726556777954,0.7730125188827515
0.8775726556777954,0.8247531652450562
0.8775726556777954,0.7474841475486755
0.8775726556777954,0.6972060203552246
0.8551992177963257,0.7671405076980591
0.8551992177963257,0.8645621538162231
0.8551992177963257,0.7400820255279541
0.8551992177963257,0.5322409868240356
0.8551992177963257,0.819223940372467
0.8702211380004883,0.6941350698471069
0.8702211380004883,0.8014665842056274
0.8702211380004883,0.4577734172344208
0.8702211380004883,0.7618086338043213
0.8702211380004883,0.8045275211334229
0.8632208108901978,0.833673894405365
0.8632208108901978,0.6703983545303345
0.8632208108901978,0.7257051467895508
0.8632208108901978,0.8067964315414429
0.8632208108901978,0.8386812210083008
0.8684587478637695,0.8725493550300598
0.8684587478637695,0.789623498916626
0.8684587478637695,0.3774544596672058
0.8684587478637695,0.8336641788482666
0.8684587478637695,0.7762690782546997
0.8578580617904663,0.7864736318588257
0.8578580617904663,0.6857477426528931
0.8578580617904663,0.7941662073135376
0.8578580617904663,0.5859578847885132
0.8578580617904663,0.80559241771698
0.845452606678009,0.6932059526443481
0.845452606678009,0.8336641788482666
0.845452606678009,0.7957373261451721
0.8454524278640747,0.7074691653251648
0.8392671346664429,0.7836946249008179
0.8541186451911926,0.8247531652450562
0.8586370348930359,0.7885477542877197
0.8541186451911926,0.7939547896385193
0.8541186451911926,0.8284683227539062
0.8541186451911926,0.8479113578796387
0.8532097935676575,0.7314531207084656
0.8532097935676575,0.7411372661590576
0.8532097935676575,0.3896200358867645
0.8532097935676575,0.8012206554412842
0.8532097935676575,0.7400820255279541
0.8504055142402649,0.8519819974899292
0.8504055142402649,0.7042667269706726
0.8504055142402649,0.8111342787742615
0.8504055142402649,0.5387959480285645
0.8504053354263306,0.781470537185669
0.8674130439758301,0.7968956232070923
0.8674130439758301,0.8168379068374634
0.8674130439758301,0.5976652503013611
0.8674130439758301,0.7870863676071167
0.8674130439758301,0.8165733218193054
0.8693474531173706,0.8059200048446655
0.8693474531173706,0.8323962688446045
0.8693474531173706,0.4347802698612213
0.8693474531173706,0.8052676320075989
0.8693474531173706,0.7985183000564575
0.863516092300415,0.8212906718254089
0.8635161519050598,0.8501669764518738
0.863516092300415,0.8386812210083008
0.8635161519050598,0.7314531207084656
0.8635161519050598,0.813023030757904
0.8851629495620728,0.8220531940460205
0.8851079344749451,0.8338547945022583
0.8851629495620728,0.8200680017471313
0.8851079344749451,0.776871919631958
0.8851629495620728,0.7694265842437744
0.8616833686828613,0.788063108921051
0.8616833686828613,0.6932059526443481
0.8616833686828613,0.7876325845718384
0.8616833686828613,0.7738437652587891
0.8616833686828613,0.7630752325057983
0.8387610912322998,0.8338547945022583
0.8387610912322998,0.7462459206581116
0.8387610912322998,0.8028416633605957
0.8387610912322998,0.8247531652450562
0.8387613892555237,0.8311595916748047
0.8504135608673096,0.42619410157203674
0.8504135608673096,0.8338547945022583
0.8504135608673096,0.32783243060112
0.8504135608673096,0.6613295674324036
0.8504135608673096,0.7040308117866516
0.863698422908783,0.7978358268737793
0.873538613319397,0.7769032716751099
0.863698422908783,0.8384021520614624
0.873538613319397,0.43563225865364075
0.873538613319397,0.8095278143882751
0.7263306379318237,0.42619410157203674
0.7263306379318237,0.7985183000564575
0.7263306379318237,0.8336641788482666
0.7263306379318237,0.4064359962940216
0.7693847417831421,0.8032791614532471
0.870347261428833,0.8153769969940186
0.870347261428833,0.7648974657058716
0.870347261428833,0.8424804210662842
0.870347261428833,0.7985183000564575
0.870347261428833,0.6699493527412415
0.8460462093353271,0.8299065828323364
0.8460462093353271,0.8239827156066895
0.8460462093353271,0.5033883452415466
0.8472667336463928,0.8482710123062134
0.8460462093353271,0.8102331161499023
0.7324708700180054,0.8168379068374634
0.7324708700180054,0.5976652503013611
0.7324708700180054,0.4347802698612213
0.7324708700180054,0.7648974657058716
0.7324708700180054,0.8501669764518738
0.8525773286819458,0.8283899426460266
0.8525773286819458,0.8239318132400513
0.8525773286819458,0.7935547828674316
0.8525773286819458,0.7978358268737793
0.8525773286819458,0.8091750144958496
0.5331677198410034,0.7304490208625793
0.5331669449806213,0.8087084293365479
0.5331669449806213,0.8320608139038086
0.5331669449806213,0.8264482021331787
0.5331669449806213,0.7519818544387817
0.8040832281112671,0.7297762036323547
0.8040833473205566,0.8045274615287781
0.8040832281112671,0.6338874101638794
0.8040832281112671,0.817753791809082
0.8040832281112671,0.8185085654258728
0.8115012645721436,0.8280782699584961
0.8115012645721436,0.8032791614532471
0.8115012645721436,0.8132848143577576
0.8115012645721436,0.755779504776001
0.8115012645721436,0.7227333188056946
0.8527154922485352,0.8424804210662842
0.8527154922485352,0.8325617909431458
0.8527154922485352,0.8317018747329712
0.8527154922485352,0.755779504776001
0.8527154922485352,0.806907057762146
0.845583438873291,0.7411372661590576
0.845583438873291,0.8479112386703491
0.845583438873291,0.7529425621032715
0.845583438873291,0.8338505625724792
0.845583438873291,0.769426703453064
0.8466082811355591,0.8317018747329712
0.8466082811355591,0.7934281826019287
0.8466082811355591,0.8094404935836792
0.8466082811355591,0.8035989999771118
0.8466082811355591,0.7139293551445007
0.8809114694595337,0.8042122721672058
0.8809114694595337,0.8239318132400513
0.8809114694595337,0.8316024541854858
0.8809114694595337,0.811741054058075
0.8809114694595337,0.8174722194671631
0.8055769801139832,0.7939547300338745
0.8055769801139832,0.8244171142578125
0.8031592965126038,0.833673894405365
0.8031592965126038,0.8391276597976685
0.8055769801139832,0.7518534660339355
0.7904214262962341,0.8218812346458435
0.7904214262962341,0.8329542279243469
0.7904214262962341,0.6850428581237793
0.7904214262962341,0.8260722160339355
0.7904214262962341,0.6367987394332886
0.8708673715591431,0.776903510093689
0.8708673715591431,0.4347802698612213
0.8708673715591431,0.7027066349983215
0.8708673715591431,0.35509660840034485
0.8708673715591431,0.7474841475486755
0.8733241558074951,0.8177536725997925
0.8733241558074951,0.8280319571495056
0.8733241558074951,0.7390799522399902
0.8733241558074951,0.8222571611404419
0.8733241558074951,0.7731900215148926
0.8793935179710388,0.8338547945022583
0.8793935179710388,0.8143033385276794
0.8793935179710388,0.8220531940460205
0.8793935179710388,0.77557373046875
0.8793935179710388,0.833391547203064
0.8424249887466431,0.7815417051315308
0.8424249887466431,0.7757335901260376
0.8424249887466431,0.7946072816848755
0.8424249887466431,0.7880510687828064
0.8424249887466431,0.8380923271179199
0.8501464128494263,0.8031798601150513
0.8501464128494263,0.7657009363174438
0.8501464128494263,0.839364230632782
0.8737938404083252,0.39600691199302673
0.8501464128494263,0.8252371549606323
0.8412106037139893,0.5646588802337646
0.8412106037139893,0.7957373261451721
0.8412106037139893,0.8527175784111023
0.8412106037139893,0.8370417952537537
0.8412106037139893,0.8172160387039185
0.8124842643737793,0.7796152830123901
0.8124842643737793,0.8386310338973999
0.8124842643737793,0.7925208806991577
0.8124842643737793,0.7461215853691101
0.8124842643737793,0.8329811096191406
0.8595130443572998,0.8264482617378235
0.8645792603492737,0.8246921896934509
0.8595130443572998,0.8281074166297913
0.8645792603492737,0.8091750144958496
0.8595130443572998,0.7467849850654602
0.870156466960907,0.8447225689888
0.870156466960907,0.786432147026062
0.870156466960907,0.8177536725997925
0.870156466960907,0.754270076751709
0.870156466960907,0.8174721002578735
0.8227245211601257,0.5646587014198303
0.8227245211601257,0.8031798601150513
0.8227245211601257,0.8441559076309204
0.8227245211601257,0.8181989192962646
0.8227245211601257,0.8386313319206238
0.8779021501541138,0.6957875490188599
0.8779021501541138,0.510931134223938
0.8779021501541138,0.8118093609809875
0.8779021501541138,0.7824631929397583
0.8779021501541138,0.6307656764984131
0.870293378829956,0.7474841475486755
0.870293378829956,0.8287526369094849
0.870293378829956,0.8161802291870117
0.870293378829956,0.8386812210083008
0.870293378829956,0.8031798601150513
0.8645774126052856,0.8045275211334229
0.8645774126052856,0.8014760613441467
0.8645774126052856,0.6857477426528931
0.8645774126052856,0.8281074166297913
0.8645774126052856,0.6791807413101196
0.8455588817596436,0.754270076751709
0.8455588817596436,0.8028669357299805
0.8455588817596436,0.8448300957679749
0.8455588817596436,0.8383135199546814
0.8455588817596436,0.6941350698471069
0.8690984845161438,0.7726190090179443
0.8690984845161438,0.7935547232627869
0.8690984845161438,0.8218812346458435
0.8690984845161438,0.6941350698471069
0.8690984845161438,0.8011232614517212
0.8789944648742676,0.7730125188827515
0.8789944648742676,0.8162604570388794
0.8789944648742676,0.697498619556427
0.8789944648742676,0.8035989999771118
0.8789944648742676,0.8280319571495056
0.8390695452690125,0.802535891532898
0.8626989722251892,0.8280319571495056
0.8335123062133789,0.6957875490188599
0.863002598285675,0.8336330652236938
0.8626989722251892,0.757666289806366
0.8557233810424805,0.7474841475486755
0.8557233810424805,0.8338547945022583
0.8557233810424805,0.7779962420463562
0.8557233810424805,0.6000792980194092
0.8557233810424805,0.776903510093689
0.8712520003318787,0.8143033385276794
0.8712520003318787,0.7430366277694702
0.8712520003318787,0.7939547300338745
0.8712520003318787,0.8035989999771118
0.8712520003318787,0.8218812346458435
0.8600412607192993,0.8293072581291199
0.8600412607192993,0.7007201910018921
0.8600412607192993,0.5992470979690552
0.8600412607192993,0.8212072253227234
0.8600412607192993,0.7166180610656738
0.8697129487991333,0.8144583702087402
0.8697129487991333,0.7815417051315308
0.8697129487991333,0.8338824510574341
0.8697129487991333,0.8065816164016724
0.8697129487991333,0.5020862817764282
0.865151047706604,0.8424804210662842
0.865151047706604,0.8195813298225403
0.865151047706604,0.7322400212287903
0.8646083474159241,0.8320608139038086
0.865151047706604,0.7873718738555908
0.8447385430335999,0.8320608139038086
0.8447385430335999,0.7537663578987122
0.8447385430335999,0.5193315744400024
0.8447385430335999,0.8280782699584961
0.8447385430335999,0.8008114099502563
0.8556679487228394,0.8574464321136475
0.8556679487228394,0.8247531652450562
0.8556679487228394,0.8246921896934509
0.8556679487228394,0.8299065828323364
0.8556679487228394,0.8572088479995728
0.8512408137321472,0.8320608139038086
0.8512408137321472,0.6367985010147095
0.8512408137321472,0.7579997777938843
0.8512408137321472,0.7738437652587891
0.8512408137321472,0.8239238262176514
0.875088632106781,0.8185085654258728
0.875088632106781,0.8028416633605957
0.875088632106781,0.7978358268737793
0.875088632106781,0.5976652503013611
0.875088632106781,0.43563225865364075
0.8570281267166138,0.8120684623718262
0.8570281267166138,0.7657009363174438
0.8570281267166138,0.7880508899688721
0.8570281267166138,0.8151636719703674
0.8570281267166138,0.8323962688446045
0.8816753029823303,0.8185085654258728
0.8816753029823303,0.8174721002578735
0.8816753029823303,0.6857477426528931
0.8816753029823303,0.8246921896934509
0.8816753029823303,0.6646825075149536
0.8618155121803284,0.8144583702087402
0.8657053709030151,0.4233610928058624
0.8618155121803284,0.7430366277694702
0.8657053709030151,0.8281792402267456
0.8618155121803284,0.8177536725997925
0.8403080701828003,0.8120714426040649
0.8403080701828003,0.824601948261261
0.8315673470497131,0.7738437652587891
0.8403080701828003,0.6987594366073608
0.8403080701828003,0.8229672312736511
0.6564832925796509,0.8386313319206238
0.6564832925796509,0.7815417051315308
0.6564832925796509,0.8280319571495056
0.6564832925796509,0.8306151032447815
0.6564832925796509,0.821420431137085
0.8695414066314697,0.7692639827728271
0.8695414066314697,0.8336330652236938
0.8695414066314697,0.8245043754577637
0.8695414066314697,0.8155084252357483
0.8695414066314697,0.7870863676071167
0.8700913786888123,0.8220531940460205
0.8700913786888123,0.8338547945022583
0.8700913786888123,0.7998883724212646
0.8700913786888123,0.4887509346008301
0.8700913786888123,0.7239284515380859
0.8523823022842407,0.8297776579856873
0.8523823022842407,0.8212907314300537
0.8523823022842407,0.5191439986228943
0.8523823022842407,0.8338547945022583
0.8523823022842407,0.758307933807373
0.871335506439209,0.8299065828323364
0.871335506439209,0.7151724100112915
0.871335506439209,0.751981794834137
0.871335506439209,0.8297776579856873
0.871335506439209,0.8310052752494812
0.8506689071655273,0.8133548498153687
0.8506689071655273,0.8244171142578125
0.8506689071655273,0.776903510093689
0.8506689071655273,0.6791807413101196
0.8506689071655273,0.718045711517334
0.8495968580245972,0.8118094205856323
0.8622661828994751,0.7316068410873413
0.8495968580245972,0.8222571611404419
0.8495968580245972,0.8185085654258728
0.8495968580245972,0.7864422798156738
0.8605560660362244,0.8239238262176514
0.8605560660362244,0.8281074166297913
0.8623682856559753,0.42619410157203674
0.8623682856559753,0.6941350698471069
0.8623682856559753,0.7239300608634949
0.8252600431442261,0.8386313319206238
0.8252600431442261,0.7836944460868835
0.8252600431442261,0.7815417051315308
0.8252600431442261,0.8092871904373169
0.8252600431442261,0.8294698596000671
0.7272660136222839,0.8306920528411865
0.7272660136222839,0.8055916428565979
0.7272660136222839,0.833673894405365
0.7272660136222839,0.7757333517074585
0.7272660136222839,0.5020862817764282
0.8672219514846802,0.817706823348999
0.8672219514846802,0.7939547896385193
0.8672219514846802,0.8247531652450562
0.8672219514846802,0.7879800200462341
0.8672219514846802,0.7356311678886414
0.8458462953567505,0.8342229127883911
0.8458462953567505,0.8384021520614624
0.8458462953567505,0.7934281826019287
0.8458462953567505,0.8374055027961731
0.8458462953567505,0.5573865175247192
0.8767721056938171,0.754270076751709
0.8767721056938171,0.8168379068374634
0.8767721056938171,0.5976652503013611
0.8767721056938171,0.7179656028747559
0.8767721056938171,0.5992470979690552
0.7886829376220703,0.8246921896934509
0.7886829376220703,0.3960067331790924
0.7886829376220703,0.8336330652236938
0.7886829376220703,0.7134625315666199
0.7886829376220703,0.7692639827728271
0.8715658187866211,0.8338547945022583
0.8715658187866211,0.4745061695575714
0.8715658187866211,0.8240013718605042
0.8715658187866211,0.8144583702087402
0.8715658187866211,0.8280385732650757
0.7731115221977234,0.838752031326294
0.7731115221977234,0.8133545517921448
0.8025385737419128,0.7898401618003845
0.7731115221977234,0.8063945174217224
0.7731115221977234,0.722952127456665
0.8468105792999268,0.777995765209198
0.8468105792999268,0.7390799522399902
0.8468105792999268,0.8296099305152893
0.8468105792999268,0.697498619556427
0.8468105792999268,0.8111342787742615
0.8348483443260193,0.4577734172344208
0.8348483443260193,0.7769039869308472
0.8348483443260193,0.792120099067688
0.8348483443260193,0.8280319571495056
0.8310315608978271,0.42330190539360046
0.8643288612365723,0.8133545517921448
0.8643288612365723,0.7400820255279541
0.8643288612365723,0.8293200731277466
0.8643288612365723,0.4314752221107483
0.8643288612365723,0.8201951384544373
0.8282749652862549,0.8165857791900635
0.8314135074615479,0.8338547945022583
0.8314135074615479,0.7970832586288452
0.832767128944397,0.8095829486846924
0.8314135074615479,0.7400820255279541
0.8654593229293823,0.8073359727859497
0.8654593229293823,0.8320608139038086
0.8654593229293823,0.8191125392913818
0.8654593229293823,0.8391276597976685
0.8654593229293823,0.7233912944793701
0.8856563568115234,0.8111342787742615
0.8856563568115234,0.6367985010147095
0.8856563568115234,0.8155819177627563
0.8856563568115234,0.8235102891921997
0.8856563568115234,0.8032791018486023
0.8302379846572876,0.7864326238632202
0.8302379846572876,0.6957904100418091
0.8302379846572876,0.7868824601173401
0.8302379846572876,0.7836697101593018
0.8302379846572876,0.8032791018486023
0.833550214767456,0.710672914981842
0.828256368637085,0.784957766532898
0.833550214767456,0.8287526369094849
0.833550214767456,0.7129733562469482
0.828256368637085,0.8459324240684509
0.8581343293190002,0.7815417051315308
0.8581343293190002,0.758307933807373
0.8581343293190002,0.6850428581237793
0.8604869246482849,0.8138340711593628
0.8604869246482849,0.5573865175247192
0.8664037585258484,0.7986617684364319
0.8664037585258484,0.7796148061752319
0.8664037585258484,0.7692641019821167
0.8664037585258484,0.30545946955680847
0.8664037585258484,0.8344790935516357
0.8541780710220337,0.8386313319206238
0.8541780710220337,0.7657012939453125
0.8541780710220337,0.8244171142578125
0.8541780710220337,0.8210136294364929
0.8541780710220337,0.42619410157203674
0.852262020111084,0.7533157467842102
0.852262020111084,0.8106286525726318
0.852262020111084,0.8133549690246582
0.852262020111084,0.7462459802627563
0.852262020111084,0.8032791018486023
0.8498182892799377,0.37745487689971924
0.8498182892799377,0.42619410157203674
0.8374844789505005,0.7461215853691101
0.8498182892799377,0.7001883387565613
0.8498182892799377,0.8120684623718262
0.8434125781059265,0.8195813894271851
0.8434125781059265,0.8055916428565979
0.8434125781059265,0.758307933807373
0.8434125781059265,0.8218812346458435
0.8434125781059265,0.7179563641548157
0.8616903424263,0.8482710123062134
0.8616903424263,0.8299066424369812
0.8616903424263,0.6222161054611206
0.8616903424263,0.769426703453064
0.8616903424263,0.5992470979690552
0.870912492275238,0.752587080001831
0.8709124326705933,0.8399583101272583
0.870912492275238,0.30026644468307495
0.870912492275238,0.4347802698612213
0.870912492275238,0.8384021520614624
0.8730232119560242,0.554862916469574
0.8730232119560242,0.8424804210662842
0.8730232119560242,0.7796148061752319
0.8730232119560242,0.8239238262176514
0.8730232119560242,0.8282783031463623
0.8348838686943054,0.8118094205856323
0.8348838090896606,0.6957875490188599
0.8348838090896606,0.8168379068374634
0.8348838090896606,0.8063945174217224
0.8348838090896606,0.8199191689491272
0.8402409553527832,0.8174722194671631
0.8402409553527832,0.818508505821228
0.8402409553527832,0.8448535799980164
0.8402409553527832,0.7796148061752319
0.8402409553527832,0.815130352973938
0.8724623322486877,0.8055916428565979
0.8724623322486877,0.7879800200462341
0.8724623322486877,0.8338547945022583
0.8724623322486877,0.8325617909431458
0.8724623322486877,0.44425252079963684
0.8423316478729248,0.6613287925720215
0.8423316478729248,0.42619410157203674
0.8423316478729248,0.8326413631439209
0.8423316478729248,0.5463396906852722
0.8423316478729248,0.8218812346458435
0.7896901369094849,0.8386310338973999
0.7896901369094849,0.7738437652587891
0.7896901369094849,0.7769039869308472
0.7896901369094849,0.8399401903152466
0.7896901369094849,0.8177918195724487
0.8352221250534058,0.683416485786438
0.8352221250534058,0.7411372661590576
0.8352221250534058,0.8329811096191406
0.8352221250534058,0.8218812346458435
0.8352221250534058,0.7726926803588867
0.8526315093040466,0.8329542279243469
0.8526315093040466,0.8297775387763977
0.8526315093040466,0.3532522916793823
0.8526315093040466,0.6307656764984131
0.8526315093040466,0.7524130344390869
0.824677586555481,0.8106286525726318
0.824677586555481,0.5858949422836304
0.824677586555481,0.8417116403579712
0.824677586555481,0.8296099305152893
0.824677586555481,0.8444480299949646
0.8678107261657715,0.8338547945022583
0.8678107261657715,0.8143033385276794
0.8678107261657715,0.7430366277694702
0.8678107261657715,0.8177536725997925
0.8678107261657715,0.8067055344581604
0.8315970301628113,0.8399583101272583
0.8315970301628113,0.8386313319206238
0.8315970301628113,0.8299066424369812
0.8315970301628113,0.8055916428565979
0.8315970301628113,0.8323962688446045
0.8463599681854248,0.6934434175491333
0.8463599681854248,0.4514191448688507
0.8463599681854248,0.8055916428565979
0.8463599681854248,0.8282783031463623
0.8463599681854248,0.814303457736969
0.8667435646057129,0.3896200358867645
0.8667435646057129,0.7882112860679626
0.8667435646057129,0.4314752221107483
0.8667435646057129,0.811741054058075
0.8667435646057129,0.7755856513977051
0.8341991901397705,0.8296099305152893
0.8341991901397705,0.833391547203064
0.8341991901397705,0.6497879028320312
0.8341991901397705,0.8032791018486023
0.8341991901397705,0.7524130344390869
0.8604753017425537,0.833673894405365
0.8604753017425537,0.8287526369094849
0.8604753017425537,0.817009449005127
0.8604753017425537,0.7771091461181641
0.8604753017425537,0.7939549684524536
0.8780440092086792,0.8165857791900635
0.8780440092086792,0.777995765209198
0.8780440092086792,0.763075590133667
0.8780440092086792,0.7400820255279541
0.8780440092086792,0.7933756113052368
0.8688538074493408,0.8055916428565979
0.8688538074493408,0.7314519882202148
0.8688538074493408,0.7906123399734497
0.8688538074493408,0.7566797733306885
0.8688538074493408,0.8185608386993408
0.8601000905036926,0.4894011914730072
0.8601000905036926,0.5193315744400024
0.8601000905036926,0.745648980140686
0.8601000905036926,0.8244171142578125
0.8601000905036926,0.8218812346458435
0.8172742128372192,0.6850428581237793
0.7906172871589661,0.7490746378898621
0.7906172871589661,0.7304478287696838
0.8172742128372192,0.5733442306518555
0.7906172871589661,0.8273569345474243
0.872944176197052,0.8338824510574341
0.872944176197052,0.6791807413101196
0.872944176197052,0.5548633933067322
0.872944176197052,0.8264481425285339
0.872944176197052,0.8306151032447815
0.87605881690979,0.6972060203552246
0.87605881690979,0.8323962688446045
0.87605881690979,0.8310052752494812
0.87605881690979,0.7991480231285095
0.87605881690979,0.7957373261451721
0.8705209493637085,0.7978358268737793
0.8705209493637085,0.8338505625724792
0.8705209493637085,0.7390799522399902
0.8705209493637085,0.7985183000564575
0.8705209493637085,0.8149394989013672
0.875839352607727,0.8138340711593628
0.875839352607727,0.6957875490188599
0.875839352607727,0.7411372661590576
0.875839352607727,0.8386313319206238
0.875839352607727,0.7314519882202148
0.8657349348068237,0.7836698293685913
0.8657349348068237,0.8287526369094849
0.8657349348068237,0.7411372661590576
0.8639529943466187,0.7738437652587891
0.8657349348068237,0.8341304063796997
0.8610072731971741,0.7978358268737793
0.8610072731971741,0.732239842414856
0.8610072731971741,0.7769039869308472
0.8610072731971741,0.35509660840034485
0.8610072731971741,0.8210898041725159
0.8603382706642151,0.8374055027961731
0.8603382706642151,0.8393641710281372
0.8603382706642151,0.7730516195297241
0.8603382706642151,0.7879656553268433
0.8603382706642151,0.7618607878684998
0.8404800891876221,0.8028416633605957
0.8404800891876221,0.8035007119178772
0.8404800891876221,0.8166546821594238
0.8404800891876221,0.6117107272148132
0.8404800891876221,0.7569314241409302
0.8464006185531616,0.8416539430618286
0.8464006185531616,0.7968955039978027
0.8464006185531616,0.48968949913978577
0.8464006185531616,0.42336151003837585
0.8464006185531616,0.8035989999771118
0.8603698015213013,0.6934434175491333
0.8603698015213013,0.4514191448688507
0.8603698015213013,0.8338547945022583
0.8603698015213013,0.8118094205856323
0.8603698015213013,0.6287781000137329
0.8399186134338379,0.8045274615287781
0.8399186134338379,0.811741054058075
0.8399186134338379,0.8224393725395203
0.8399186134338379,0.7957373261451721
0.8399186134338379,0.8102331161499023
0.875856339931488,0.4437406063079834
0.875856339931488,0.721134603023529
0.875856339931488,0.792120099067688
0.875856339931488,0.7740345001220703
0.875856339931488,0.8121421337127686
0.8152483701705933,0.8350598216056824
0.8123661279678345,0.8501669764518738
0.8123661279678345,0.7726930379867554
0.8152483701705933,0.8212906718254089
0.8123661279678345,0.7994422316551208
0.8770617246627808,0.8447225689888
0.8770617246627808,0.8092485070228577
0.8770617246627808,0.8280319571495056
0.8770617246627808,0.8386313319206238
0.8771886825561523,0.8121421337127686
0.8665213584899902,0.8132112622261047
0.8665213584899902,0.8395975828170776
0.866521418094635,0.714914083480835
0.866521418094635,0.7211354374885559
0.866521418094635,0.8220531940460205
0.8402521014213562,0.39600691199302673
0.8402521014213562,0.8424804210662842
0.8402521014213562,0.8051903247833252
0.8402521014213562,0.5573865175247192
0.8402521014213562,0.8282843232154846
0.825838565826416,0.7939547896385193
0.825838565826416,0.811741054058075
0.825838565826416,0.8042122721672058
0.825838565826416,0.8200680017471313
0.825838565826416,0.6957875490188599
0.7889672517776489,0.8417116403579712
0.7889672517776489,0.7042667269706726
0.7889672517776489,0.769355058670044
0.7889672517776489,0.7670559883117676
0.7889672517776489,0.7673494815826416
0.8481568098068237,0.8212072253227234
0.8481568098068237,0.8035989999771118
0.8481568098068237,0.8447225689888
0.8481568098068237,0.37745487689971924
0.8481568098068237,0.5020862817764282
0.869145929813385,0.8028416633605957
0.869145929813385,0.8281074166297913
0.869145929813385,0.8338547945022583
0.869145929813385,0.7934284806251526
0.869145929813385,0.8338825106620789
0.8524150252342224,0.7129733562469482
0.8524150252342224,0.7033921480178833
0.8524150252342224,0.781470537185669
0.8524150252342224,0.7674345970153809
0.8524150252342224,0.8032791018486023
0.8473441004753113,0.8329542279243469
0.8473441004753113,0.8102331161499023
0.8473441004753113,0.8218812346458435
0.8473441004753113,0.6258472800254822
0.8473441004753113,0.7040305137634277
0.8808079957962036,0.8132848143577576
0.8808079957962036,0.7755856513977051
0.8808079957962036,0.5193315744400024
0.8808079957962036,0.43563225865364075
0.8808079957962036,0.7027066349983215
0.8672777414321899,0.8336330652236938
0.8672777414321899,0.8212906718254089
0.8672777414321899,0.7880508899688721
0.8672777414321899,0.8384021520614624
0.8672777414321899,0.8120684623718262
0.8647869229316711,0.7390799522399902
0.8647869229316711,0.8177536725997925
0.8647869229316711,0.7400820255279541
0.8647869229316711,0.7985183000564575
0.8647869229316711,0.8338824510574341
0.8730130791664124,0.6941350698471069
0.8730130791664124,0.5193315744400024
0.8730130791664124,0.811741054058075
0.8730130791664124,0.8042122721672058
0.8761475086212158,0.8212072253227234
0.8280206322669983,0.7957285642623901
0.8280206322669983,0.8166546821594238
0.8280206322669983,0.792120099067688
0.8280203938484192,0.7985183000564575
0.8280203938484192,0.8320608139038086
