sentence_COMET_score,token_COMET_score
0.8062721490859985,0.8209853768348694
0.8062721490859985,0.8342198133468628
0.8062721490859985,0.8472911715507507
0.8062721490859985,0.43190446496009827
0.5534149408340454,0.8302088975906372
0.5534149408340454,0.8329542875289917
0.5534149408340454,0.8037746548652649
0.5534149408340454,0.8421992659568787
0.5534149408340454,0.6367974877357483
0.8693491220474243,0.8043590784072876
0.8693491220474243,0.7947213649749756
0.8693491220474243,0.45049598813056946
0.8693491220474243,0.7816011309623718
0.8693491220474243,0.7937130928039551
0.8635849952697754,0.8177537322044373
0.8635849952697754,0.8284547328948975
0.8635849952697754,0.7390801906585693
0.8635849952697754,0.8284636735916138
0.8635849952697754,0.6892560124397278
0.8689025640487671,0.8052312731742859
0.8689025640487671,0.6760276556015015
0.8689025640487671,0.8220528960227966
0.8689025640487671,0.7428954839706421
0.8689025640487671,0.8333914875984192
0.8340278267860413,0.8065846562385559
0.8340280055999756,0.633838415145874
0.8340280055999756,0.555895209312439
0.8340280055999756,0.7880507707595825
0.8340280055999756,0.8380922675132751
0.8278205394744873,0.8079457879066467
0.8278210759162903,0.7853880524635315
0.8278205394744873,0.8393644094467163
0.8278205394744873,0.39600643515586853
0.8278205394744873,0.8279348611831665
0.7831475734710693,0.7178359031677246
0.7831476926803589,0.8267134428024292
0.7831476926803589,0.8582170605659485
0.7831476926803589,0.8370418548583984
0.7831476926803589,0.8111067414283752
0.8084888458251953,0.8257119655609131
0.8084888458251953,0.8386308550834656
0.8084888458251953,0.8377164602279663
0.8084888458251953,0.7493560314178467
0.8084888458251953,0.8359612226486206
0.7915030717849731,0.8218570947647095
0.7915030717849731,0.7902398109436035
0.7915030717849731,0.8464637398719788
0.7915030717849731,0.38115450739860535
0.7915030717849731,0.8245447278022766
0.8711451888084412,0.8447225689888
0.8711451888084412,0.7698757648468018
0.8711451888084412,0.8177537322044373
0.8711451888084412,0.7859989404678345
0.8711451888084412,0.8174723386764526
0.8481097221374512,0.7178359031677246
0.8481097221374512,0.8079457879066467
0.8481097221374512,0.7930526733398438
0.8481097221374512,0.8221092820167542
0.8481097221374512,0.8386308550834656
0.871003270149231,0.8184695243835449
0.871003270149231,0.5109291672706604
0.871003270149231,0.8438087701797485
0.871003270149231,0.7835325598716736
0.871003270149231,0.5217997431755066
0.792437732219696,0.7937130928039551
0.792437732219696,0.8287526369094849
0.792437732219696,0.6697559952735901
0.792437732219696,0.838680624961853
0.792437732219696,0.8079457879066467
0.8645773530006409,0.8230867385864258
0.8645773530006409,0.801476001739502
0.8645773530006409,0.4131297767162323
0.8645773530006409,0.8464637398719788
0.8645773530006409,0.6673418283462524
0.8503050804138184,0.7859989404678345
0.8503050804138184,0.8038640022277832
0.8503050804138184,0.844831109046936
0.8503050804138184,0.8440102338790894
0.8503050804138184,0.8133388757705688
0.8697322607040405,0.7726181149482727
0.8697322607040405,0.8112646341323853
0.8697322607040405,0.8302088975906372
0.8697322607040405,0.8133388757705688
0.8697322607040405,0.7866988182067871
0.865676760673523,0.7158927917480469
0.865676760673523,0.8088365793228149
0.865676760673523,0.7632591724395752
0.865676760673523,0.8041144013404846
0.865676760673523,0.8284547328948975
0.8010221123695374,0.4475061893463135
0.8010221123695374,0.8284547328948975
0.8010221123695374,0.8184695243835449
0.8010221123695374,0.8336329460144043
0.8010221719741821,0.812393844127655
0.8601400852203369,0.7937130928039551
0.8601400852203369,0.8052313327789307
0.8601400852203369,0.8484777212142944
0.8601400852203369,0.600078821182251
0.8601400852203369,0.8043590784072876
0.8696410059928894,0.6760276556015015
0.8696410059928894,0.7430366277694702
0.8696410059928894,0.8037708401679993
0.8696410059928894,0.8041144013404846
0.8696410059928894,0.8302088975906372
0.8669910430908203,0.8092889189720154
0.8669910430908203,0.7007216215133667
0.8669910430908203,0.5992431044578552
0.8669910430908203,0.6337759494781494
0.8669910430908203,0.7409858703613281
0.8689343929290771,0.7797566652297974
0.8689343929290771,0.8065846562385559
0.8689343929290771,0.8338822722434998
0.8689343929290771,0.8065816164016724
0.8689343929290771,0.6156589388847351
0.8646082282066345,0.847773551940918
0.8646082282066345,0.8195812702178955
0.8646082282066345,0.7185673117637634
0.8646082282066345,0.8285208940505981
0.8646082282066345,0.7699795961380005
0.8422157764434814,0.8285208940505981
0.8422157764434814,0.7537665367126465
0.8422157764434814,0.7439500093460083
0.8422157764434814,0.8280782699584961
0.8422157764434814,0.7543129324913025
0.8540153503417969,0.8558214902877808
0.8540153503417969,0.8231694102287292
0.8540153503417969,0.7902402281761169
0.8540153503417969,0.8325112462043762
0.8540153503417969,0.8612914681434631
0.8439164161682129,0.8285208940505981
0.8439164161682129,0.6367974877357483
0.8439164161682129,0.7577500343322754
0.8439164161682129,0.7738437652587891
0.8439164161682129,0.8239237070083618
0.8719031810760498,0.8185087442398071
0.8719031810760498,0.8282298445701599
0.8719031810760498,0.7704190015792847
0.8719031810760498,0.8531032800674438
0.8719031810760498,0.7566564083099365
0.6131590604782104,0.7598550319671631
0.6131590604782104,0.7853880524635315
0.6131590604782104,0.7880508303642273
0.6131590604782104,0.8289418816566467
0.6131590604782104,0.832396388053894
0.8541563153266907,0.8185087442398071
0.8541563153266907,0.8174723386764526
0.8541563153266907,0.4131297767162323
0.8541563153266907,0.7902402281761169
0.8541563153266907,0.363354355096817
0.8500980138778687,0.7797566652297974
0.8500980138778687,0.7106963396072388
0.8500980138778687,0.7430366277694702
0.8500980138778687,0.8326535224914551
0.8500980138778687,0.8177537322044373
0.8415404558181763,0.8120707869529724
0.8415404558181763,0.8246017694473267
0.8415404558181763,0.7738434672355652
0.8415404558181763,0.7409858703613281
0.8415404558181763,0.8152849674224854
0.6734728813171387,0.8386310935020447
0.6734728813171387,0.8065846562385559
0.6734728813171387,0.8284547328948975
0.6734728813171387,0.8364942073822021
0.6734728813171387,0.5488824844360352
0.867737352848053,0.812393844127655
0.867737352848053,0.8336329460144043
0.867737352848053,0.8245043754577637
0.867737352848053,0.815508246421814
0.867737352848053,0.6302201747894287
0.8475286364555359,0.8220528960227966
0.8475286364555359,0.8052312731742859
0.8475286364555359,0.8443402051925659
0.8475286364555359,0.6215044260025024
0.8475286364555359,0.8456661701202393
0.8430804014205933,0.8379677534103394
0.8430804014205933,0.8212907314300537
0.8430804014205933,0.661707878112793
0.8430804014205933,0.8052312731742859
0.8430804014205933,0.7014409899711609
0.8715858459472656,0.8325112462043762
0.8715858459472656,0.6907657384872437
0.8715858459472656,0.7840005159378052
0.8715858459472656,0.8379677534103394
0.8715858459472656,0.8252418041229248
0.8658609390258789,0.8144038915634155
0.8658609390258789,0.8209853768348694
0.8658609390258789,0.8043590784072876
0.8658609390258789,0.6673418283462524
0.8658609390258789,0.5563172698020935
0.8662675023078918,0.8438087701797485
0.8662675023078918,0.8148914575576782
0.8662675023078918,0.8284636735916138
0.8662675023078918,0.8185087442398071
0.8662675023078918,0.7893413305282593
0.8618794679641724,0.8239237070083618
0.8618794679641724,0.8464637398719788
0.8618794679641724,0.5760481357574463
0.8618794679641724,0.8133388757705688
0.8618794679641724,0.8456661701202393
0.5662272572517395,0.8386308550834656
0.5662272572517395,0.7836946249008179
0.5662272572517395,0.8065846562385559
0.5662272572517395,0.8092870116233826
0.5662272572517395,0.8247070908546448
0.8365325331687927,0.8112166523933411
0.8365325331687927,0.8104318976402283
0.8365325331687927,0.8342198133468628
0.8365325331687927,0.633838415145874
0.8365325331687927,0.6156587600708008
0.8637942671775818,0.8177071213722229
0.8637942671775818,0.8037708401679993
0.8637942671775818,0.8231693506240845
0.8637942671775818,0.8102396726608276
0.8637942671775818,0.7345157861709595
0.8439670205116272,0.8395643830299377
0.8439670205116272,0.8384020924568176
0.8439670205116272,0.7934279441833496
0.8439670205116272,0.8494442701339722
0.8439670205116272,0.7390803694725037
0.8606879711151123,0.7859989404678345
0.8606879711151123,0.46971774101257324
0.8606879711151123,0.8531032800674438
0.8606879711151123,0.786550760269165
0.8606879711151123,0.5992431044578552
0.6175299882888794,0.7902398109436035
0.6175296902656555,0.39600643515586853
0.6175296902656555,0.8336329460144043
0.6175296902656555,0.7896280884742737
0.6175296902656555,0.812393844127655
0.872420072555542,0.8052312731742859
0.872420072555542,0.5900557041168213
0.872420072555542,0.6760276556015015
0.872420072555542,0.7797566652297974
0.872420072555542,0.8280384540557861
0.7561826705932617,0.8592621088027954
0.7561826705932617,0.8133556842803955
0.7561826705932617,0.8484777212142944
0.7561826705932617,0.8063945770263672
0.7561826705932617,0.7667160034179688
0.7508474588394165,0.8484777212142944
0.7508474588394165,0.7390806078910828
0.7508474588394165,0.8296099305152893
0.7508474588394165,0.7632591724395752
0.7508474588394165,0.8111342191696167
0.8014583587646484,0.8094518184661865
0.8014583587646484,0.8043590784072876
0.8014583587646484,0.792120099067688
0.8014583587646484,0.8284547328948975
0.8014583587646484,0.4233013093471527
0.8643288612365723,0.8133556842803955
0.8643288612365723,0.6708402633666992
0.8643288612365723,0.8293201327323914
0.8643288612365723,0.4659768044948578
0.8643288612365723,0.815358579158783
0.8263959884643555,0.8256345987319946
0.8263959884643555,0.8052313327789307
0.8263959884643555,0.797082781791687
0.8263959884643555,0.6468015909194946
0.8263959884643555,0.6708402633666992
0.8417279720306396,0.8073360323905945
0.8417279720306396,0.8285208940505981
0.8417279720306396,0.8191130757331848
0.8417279720306396,0.8472911715507507
0.8417279720306396,0.8330587148666382
0.8856562376022339,0.8111342191696167
0.8856562376022339,0.6367974877357483
0.8856562376022339,0.8155819177627563
0.8856562376022339,0.8376522064208984
0.8856562376022339,0.8032792806625366
0.6979808211326599,0.7698757648468018
0.6979808211326599,0.8184695243835449
0.697980523109436,0.7873328924179077
0.697980523109436,0.7356427907943726
0.697980523109436,0.8032791614532471
0.5195947885513306,0.7937130928039551
0.5195947885513306,0.8142377734184265
0.5195947885513306,0.8287526369094849
0.5195947885513306,0.7756125926971436
0.5195947885513306,0.852234959602356
0.8559421300888062,0.8065846562385559
0.8559421300888062,0.701440691947937
0.8559421300888062,0.8037746548652649
0.8559421300888062,0.8138338327407837
0.8559421300888062,0.7390803694725037
0.8650508522987366,0.8452043533325195
0.8650508522987366,0.8257119655609131
0.8650508522987366,0.812393844127655
0.8650509119033813,0.8240057229995728
0.8650509119033813,0.8344789743423462
0.8449229001998901,0.8386310935020447
0.8449229001998901,0.7853880524635315
0.8449229001998901,0.8209853768348694
0.8449229001998901,0.8148528933525085
0.8449229001998901,0.5760481357574463
0.8561859726905823,0.7533157467842102
0.8561859726905823,0.8273981809616089
0.8561859726905823,0.8144038915634155
0.8561859726905823,0.7462458610534668
0.8561859726905823,0.8032791614532471
0.8375588655471802,0.3774544894695282
0.837558925151825,0.5760481357574463
0.837558925151825,0.7493560314178467
0.837558925151825,0.7001869678497314
0.837558925151825,0.7598550319671631
0.6310467720031738,0.8195812702178955
0.6310467720031738,0.8104318976402283
0.6310467720031738,0.7014409899711609
0.6310467720031738,0.8302088975906372
0.6310467720031738,0.7179558277130127
0.8643234968185425,0.8468339443206787
0.8643234968185425,0.8325112462043762
0.8643234968185425,0.7999176383018494
0.8643234968185425,0.7904108166694641
0.8643234968185425,0.5992431044578552
0.864561140537262,0.7525861859321594
0.864561140537262,0.8399583101272583
0.864561140537262,0.8240057229995728
0.864561140537262,0.7947213649749756
0.864561140537262,0.8384020924568176
0.8767348527908325,0.7865490913391113
0.8767348527908325,0.847773551940918
0.8767348527908325,0.8257119655609131
0.8767348527908325,0.8239237070083618
0.8767348527908325,0.8282800912857056
0.7558447122573853,0.8438087701797485
0.7558444738388062,0.8184695243835449
0.7558444738388062,0.46971774101257324
0.7558444738388062,0.8063945770263672
0.7558444738388062,0.8199191689491272
0.6738146543502808,0.8174723386764526
0.6738146543502808,0.8185087442398071
0.6738146543502808,0.8428612947463989
0.6738146543502808,0.8257119655609131
0.6738146543502808,0.8151301145553589
0.8702517151832581,0.8104318976402283
0.8702517151832581,0.8102396726608276
0.8702517151832581,0.8052313327789307
0.8702517151832581,0.8322306871414185
0.8702517151832581,0.5472000241279602
0.8450754880905151,0.7064297199249268
0.8450754880905151,0.5760481357574463
0.8450754880905151,0.8354576826095581
0.8450754880905151,0.601442813873291
0.8450754880905151,0.8302088975906372
0.8287922143936157,0.8386308550834656
0.8287922143936157,0.7738437652587891
0.8287922143936157,0.8043590784072876
0.8287922143936157,0.8253153562545776
0.8287922143936157,0.8177918195724487
0.8180397748947144,0.8028774261474609
0.8180397748947144,0.7716177701950073
0.8180397748947144,0.8359612226486206
0.8180397748947144,0.8302088975906372
0.8180397748947144,0.8162539005279541
0.8356719017028809,0.8329542875289917
0.8356719017028809,0.8379677534103394
0.8356719017028809,0.6014517545700073
0.8356717824935913,0.5217997431755066
0.8356717824935913,0.43256646394729614
0.8139495849609375,0.8273981809616089
0.8139495849609375,0.7643120288848877
0.8139495849609375,0.8440868258476257
0.8139495849609375,0.8296099305152893
0.8139495849609375,0.8444478511810303
0.8654789924621582,0.8052312731742859
0.8654789924621582,0.6760276556015015
0.8654789924621582,0.7430366277694702
0.8654789924621582,0.8177537322044373
0.8654789924621582,0.8067053556442261
0.7856912016868591,0.8399583101272583
0.7856912016868591,0.8386308550834656
0.7856912016868591,0.8325112462043762
0.7856912016868591,0.8104318976402283
0.7856912016868591,0.832396388053894
0.844887912273407,0.8045409917831421
0.844887912273407,0.4570939242839813
0.844887912273407,0.8104318976402283
0.844887912273407,0.8282800912857056
0.844887912273407,0.6760276556015015
0.854377806186676,0.31040045619010925
0.854377806186676,0.7882105112075806
0.854377806186676,0.4659768044948578
0.854377806186676,0.7663429379463196
0.854377806186676,0.46667227149009705
0.7831801772117615,0.8296099305152893
0.7831801772117615,0.8333914875984192
0.7831801772117615,0.6497877836227417
0.7831801772117615,0.8032791614532471
0.7831801772117615,0.43256646394729614
0.8575372695922852,0.8342198133468628
0.8575372695922852,0.8287526369094849
0.8575372695922852,0.4285450279712677
0.8575372695922852,0.8245745301246643
0.8575372695922852,0.8037708401679993
0.7601560354232788,0.825634777545929
0.7601560354232788,0.8484777212142944
0.7601560354232788,0.7630758285522461
0.7601560354232788,0.6708402633666992
0.7601560354232788,0.4439820647239685
0.8630594611167908,0.8104318976402283
0.8630594611167908,0.8028774261474609
0.8630594611167908,0.803633451461792
0.8630594611167908,0.7843601107597351
0.8630594611167908,0.8302088975906372
0.8603768944740295,0.5596959590911865
0.8603768944740295,0.7439500093460083
0.8603768944740295,0.7660857439041138
0.8603768944740295,0.8209853768348694
0.8603768944740295,0.8302088975906372
0.6479872465133667,0.8037746548652649
0.6479872465133667,0.7490743398666382
0.6479872465133667,0.7304480075836182
0.6479872465133667,0.6451830267906189
0.6479872465133667,0.8273570537567139
0.8710334300994873,0.8338822722434998
0.8710334300994873,0.6673418283462524
0.8710334300994873,0.7865490913391113
0.8710334300994873,0.8218570947647095
0.8710334300994873,0.8364942073822021
0.8744171857833862,0.6972060203552246
0.8744171857833862,0.832396388053894
0.8744171857833862,0.8252418041229248
0.8744171857833862,0.8180962204933167
0.8744171857833862,0.8267134428024292
0.7803901433944702,0.7704190015792847
0.7803901433944702,0.7622449398040771
0.7803901433944702,0.7390803694725037
0.7803900837898254,0.8385095000267029
0.7803900837898254,0.4892295300960541
0.8755878806114197,0.8138338327407837
0.8755878806114197,0.8184695243835449
0.8755878806114197,0.7716175317764282
0.8755878806114197,0.8386308550834656
0.8755878806114197,0.8028774261474609
0.8425629734992981,0.7356427907943726
0.8425629734992981,0.8287526369094849
0.8425629138946533,0.7716175317764282
0.8425629138946533,0.7738437652587891
0.8425629138946533,0.851489245891571
0.8581799268722534,0.7704190015792847
0.8581799268722534,0.7185673117637634
0.8581799268722534,0.8043590784072876
0.8581799268722534,0.7816011309623718
0.8581799268722534,0.699158787727356
0.8580074906349182,0.8494442701339722
0.8580074906349182,0.8393644094467163
0.8580074906349182,0.7667026519775391
0.8580074906349182,0.7761555314064026
0.8580074906349182,0.7769922018051147
0.8235015273094177,0.8282298445701599
0.8235015273094177,0.7292532920837402
0.8235015273094177,0.7734965085983276
0.8235015273094177,0.6117092967033386
0.8235015273094177,0.7569308280944824
0.8464003205299377,0.8416539430618286
0.8464003205299377,0.7968953847885132
0.8464003205299377,0.7060590982437134
0.8464003205299377,0.7106963396072388
0.8464003205299377,0.8041143417358398
0.8273778557777405,0.8045409917831421
0.8273778557777405,0.4570939242839813
0.8273778557777405,0.8052312731742859
0.8273778557777405,0.8438087701797485
0.8273778557777405,0.7825933694839478
0.8431572318077087,0.8230867385864258
0.8431572318077087,0.7663429379463196
0.8431572318077087,0.7870068550109863
0.8431572318077087,0.8267134428024292
0.8431572318077087,0.8174581527709961
0.8758562803268433,0.7439231872558594
0.8758562803268433,0.8218073844909668
0.8758562803268433,0.792120099067688
0.8758562803268433,0.769463300704956
0.8758562803268433,0.6754193305969238
0.6448842883110046,0.835059404373169
0.6448842883110046,0.850166916847229
0.6448842883110046,0.8162539005279541
0.6448842883110046,0.8212907314300537
0.6448842883110046,0.7728641033172607
0.8756548166275024,0.8447225689888
0.8756548166275024,0.8092479705810547
0.8756548166275024,0.8284547328948975
0.8756548166275024,0.8386308550834656
0.8756548166275024,0.6754193305969238
0.8702080845832825,0.8112493753433228
0.8702080845832825,0.8366122841835022
0.8702080845832825,0.7728432416915894
0.8702080845832825,0.8218073844909668
0.8702080845832825,0.8220528960227966
0.8327014446258545,0.39600643515586853
0.8327014446258545,0.847773551940918
0.8327013850212097,0.7959772348403931
0.8327013850212097,0.7390803694725037
0.8327013850212097,0.8282800912857056
0.7696402072906494,0.8037708401679993
0.7696402072906494,0.7663429379463196
0.7696402072906494,0.8042120933532715
0.7696402072906494,0.8200681209564209
0.7696402072906494,0.8184695243835449
0.781818687915802,0.8440868258476257
0.781818687915802,0.7885104417800903
0.781818687915802,0.5506798028945923
0.781818687915802,0.7874811887741089
0.781818687915802,0.7884539365768433
0.8481566905975342,0.6337759494781494
0.8481566905975342,0.8041143417358398
0.8481566905975342,0.8447225689888
0.8481566905975342,0.3774544894695282
0.8481566905975342,0.6156589388847351
0.858447790145874,0.8282298445701599
0.858447790145874,0.8464637398719788
0.858447790145874,0.8052313327789307
0.858447790145874,0.7934279441833496
0.858447790145874,0.8338822722434998
0.8504272699356079,0.7756125926971436
0.8504272699356079,0.7325655221939087
0.8504272699356079,0.825436532497406
0.8504272699356079,0.481058806180954
0.8504272699356079,0.8032791614532471
0.8452093601226807,0.8329542875289917
0.8452093601226807,0.8174581527709961
0.8452093601226807,0.8302088975906372
0.8452093601226807,0.6885651350021362
0.8452093601226807,0.5410326719284058
0.8713279962539673,0.7642598152160645
0.8713279962539673,0.46667227149009705
0.8713279962539673,0.7439500093460083
0.8713279962539673,0.7566564083099365
0.8713279962539673,0.45049598813056946
0.8434334397315979,0.8336329460144043
0.8434334397315979,0.8212907314300537
0.8434334397315979,0.7880507707595825
0.8434334397315979,0.8384020924568176
0.8434334397315979,0.7598550319671631
0.7872674465179443,0.7390803694725037
0.7872674465179443,0.8177537322044373
0.7872674465179443,0.6708402633666992
0.7872674465179443,0.8385095000267029
0.7872674465179443,0.8338822722434998
0.8709028959274292,0.8133388757705688
0.8709028959274292,0.7439500093460083
0.8709028959274292,0.7663429379463196
0.8709028959274292,0.8042120933532715
0.8709028959274292,0.6337759494781494
0.7578837871551514,0.7971113920211792
0.7578837871551514,0.7734965085983276
0.7578837871551514,0.792120099067688
